time,seconds_elapsed,z,y,x
1765009586639066400,1.27406640625,9.635896682739258,1.2323036193847656,0
1765009586656030000,1.291030029296875,9.619147300720215,1.2251251935958862,0.02153540402650833
1765009586672993300,1.3079931640625,9.633503913879395,1.2394821643829346,0.06939185410737991
1765009586689956600,1.32495654296875,9.645467758178711,1.210768222808838,0.0933200865983963
1765009586706920000,1.341919921875,9.693324089050293,1.1581261157989502,0.06939185410737991
1765009586723883300,1.35888330078125,9.597611427307129,1.1820544004440308,0.07417750358581543
1765009586740846600,1.3758466796875,9.58325481414795,1.153340458869934,0.09092725813388824
1765009586757810000,1.392809814453125,9.547362327575684,1.1581261157989502,0.04546362906694412
1765009586774773200,1.409773193359375,9.597611427307129,1.1461620330810547,0.01196411345154047
1765009586791736600,1.426736572265625,9.652647018432617,1.1413763761520386,-0.004785645287483931
1765009586808700200,1.4437001953125,9.693324089050293,1.1509476900100708,0.02392822690308094
1765009586825663500,1.46066357421875,9.516255378723145,1.098305583000183,-0.02153540402650833
1765009586842626800,1.477626708984375,9.521040916442871,1.0863415002822876,-0.062213387340307236
1765009586859590100,1.494590087890625,9.638289451599121,1.0791629552841187,-0.0023928226437419653
1765009586876553500,1.511553466796875,9.7938232421875,0.9547362327575684,-0.0023928226437419653
1765009586893516800,1.528516845703125,9.762716293334961,0.8087740540504456,-0.019142581149935722
1765009586910480400,1.54548046875,9.755537986755371,0.8111668825149536,-0.02632104977965355
1765009586927443700,1.562443603515625,9.741181373596191,0.7896314859390259,0.01196411345154047
1765009586944407000,1.579406982421875,9.621540069580078,0.7872386574745178,0.05503492057323456
1765009586961370400,1.596370361328125,9.717252731323242,0.7322037220001221,-0.02871387079358101
1765009586978333700,1.613333740234375,9.609575271606445,0.6221339106559753,-0.05024927482008934
1765009586995297300,1.63029736328125,9.66939640045166,0.5144568681716919,-0.064606212079525
1765009587012260600,1.647260498046875,9.80100154876709,0.43549370765686035,0.05024927482008934
1765009587029224000,1.664223876953125,9.848857879638672,0.3732803463935852,0.035892341285943985
1765009587046187300,1.681187255859375,9.729216575622559,0.3756731450557709,-0.04546362906694412
1765009587063150600,1.698150634765625,9.789037704467773,0.3086741268634796,-0.062213387340307236
1765009587080114000,1.715114013671875,9.626325607299805,0.3206382393836975,-0.08853443711996078
1765009587097077500,1.732077392578125,9.614361763000488,0.3326023519039154,-0.04307080805301666
1765009587114040800,1.749040771484375,9.489934921264648,0.33499518036842346,0.1698904037475586
1765009587131004200,1.766004150390625,9.468399047851562,-0.11246266216039658,-0.06939185410737991
1765009587147967500,1.782967529296875,9.549755096435547,-0.12203395366668701,0.32303106784820557
1765009587164931000,1.79993115234375,9.56650447845459,-0.13639089465141296,0.4378865361213684
1765009587181894400,1.816894287109375,9.442078590393066,-0.32303106784820557,0.3517449200153351
1765009587198857700,1.833857666015625,9.824930191040039,-0.5575276613235474,0.16749759018421173
1765009587215821000,1.850821044921875,10.006784439086914,-0.6125625967979431,-0.30149564146995544
1765009587232784600,1.86778466796875,10.207781791687012,-0.3732803463935852,-0.8015955686569214
1765009587249748000,1.884748046875,10.119247436523438,-0.38285163044929504,-1.069591760635376
1765009587266711300,1.901711181640625,9.848857879638672,-0.6628118753433228,-1.0839486122131348
1765009587283674600,1.918674560546875,9.93260669708252,-0.727418065071106,-0.519242525100708
1765009587300638200,1.93563818359375,9.853643417358398,-0.885344386100769,-0.02153540402650833
1765009587317601500,1.9526015625,9.990034103393555,-1.0552347898483276,0.3684946894645691
1765009587334564900,1.96956494140625,9.80100154876709,-1.1222338676452637,0.363709032535553
1765009587351528200,1.986528076171875,9.803394317626953,-0.9571290612220764,0.2153540402650833
1765009587368491800,2.00349169921875,9.621540069580078,-0.6939185857772827,-0.13878370821475983
1765009587385455000,2.020455078125,9.611968994140625,-0.5886343717575073,-0.3038884699344635
1765009587402418400,2.03741845703125,9.678967475891113,-0.672383189201355,-0.23210379481315613
1765009587419381800,2.0543818359375,9.741181373596191,-0.7704889178276062,-0.04546362906694412
1765009587436345300,2.071345458984375,9.748359680175781,-0.916451096534729,-0.1052841991186142
1765009587453308700,2.08830859375,9.896714210510254,-0.9643075466156006,-0.01196411345154047
1765009587470272000,2.10527197265625,9.853643417358398,-0.9188438653945923,0.11724831163883209
1765009587487235600,2.122235595703125,9.724431037902832,-0.9260223507881165,0.0933200865983963
1765009587504199000,2.139198974609375,9.860821723937988,-0.8877372145652771,0.07657032459974289
1765009587521162200,2.156162353515625,10.320243835449219,-0.8111668825149536,0.059820566326379776
1765009587538125600,2.17312548828125,10.37767219543457,-0.8422735929489136,-0.5862415432929993
1765009587555089200,2.190089111328125,9.693324089050293,-0.48574298620224,-0.6843472719192505
1765009587572052500,2.207052490234375,9.688538551330566,-0.33738797903060913,-0.2919243574142456
1765009587589015800,2.224015869140625,9.343972206115723,-0.27756741642951965,0.11246266216039658
1765009587605979400,2.2409794921875,9.513862609863281,-0.28953152894973755,0.1986042857170105
1765009587622942700,2.257942626953125,9.863214492797852,-0.031106693670153618,0.2153540402650833
1765009587639906000,2.274906005859375,10.437492370605469,0.22492532432079315,0.17706887423992157
1765009587656869600,2.29186962890625,10.767702102661133,0.2392822653055191,0.12681959569454193
1765009587673833000,2.3088330078125,10.576275825500488,0.13639089465141296,0.08614161610603333
1765009587690796300,2.32579638671875,9.91825008392334,0.23688943684101105,-0.031106693670153618
1765009587707759600,2.342759521484375,9.262616157531738,0.6101697683334351,-0.019142581149935722
1765009587724723200,2.35972314453125,8.81515884399414,1.0169496536254883,0.1052841991186142
1765009587741686500,2.3766865234375,8.640482902526855,1.2538390159606934,0.08374879509210587
1765009587758649900,2.39364990234375,9.164510726928711,1.5242279767990112,0.11485548317432404
1765009587775613400,2.410613525390625,9.951749801635742,1.552941918373108,0.0526420995593071
1765009587792576800,2.42757666015625,10.188638687133789,1.3040883541107178,-0.040677983313798904
1765009587809540000,2.4445400390625,9.903892517089844,1.3615161180496216,0.24406790733337402
1765009587826503700,2.461503662109375,9.616754531860352,1.5002998113632202,0.43549370765686035
1765009587843467000,2.478467041015625,9.422935485839844,1.5002998113632202,0.37806597352027893
1765009587860430300,2.495430419921875,9.396614074707031,1.674975872039795,0.38285163044929504
1765009587877394000,2.512393798828125,9.556933403015137,1.8305093050003052,0.31824541091918945
1765009587894357200,2.529357177734375,9.363115310668945,2.062613010406494,0.0933200865983963
1765009587911320600,2.546320556640625,9.34875774383545,2.155933141708374,0.06699903309345245
1765009587928284200,2.5632841796875,9.286544799804688,2.1894326210021973,0.07417750358581543
1765009587945247500,2.58024755859375,9.571290969848633,2.3545374870300293,0.01196411345154047
1765009587962210800,2.5972109375,9.67657470703125,2.3186452388763428,-0.035892341285943985
1765009587979174400,2.61417431640625,9.762716293334961,2.2372891902923584,0.06939185410737991
1765009587996137700,2.6311376953125,9.564111709594727,2.3856441974639893,0.1986042857170105
1765009588013101000,2.64810107421875,9.176474571228027,2.4981069564819336,0.1986042857170105
1765009588030064600,2.665064697265625,8.920442581176758,2.562713146209717,0.20338992774486542
1765009588047028000,2.682028076171875,9.011369705200195,2.66560435295105,0.23449662327766418
1765009588063991300,2.6989912109375,9.21715259552002,2.830709218978882,0.3278166949748993
1765009588080955000,2.715954833984375,10.145567893981934,3.043670415878296,0.14835500717163086
1765009588097918200,2.732918212890625,9.688538551330566,2.825923442840576,-0.0023928226437419653
1765009588114881500,2.749881591796875,9.047262191772461,2.816352367401123,0
1765009588131845000,2.76684521484375,8.652446746826172,3.0029923915863037,0.17706887423992157
1765009588148808400,2.783808349609375,8.477770805358887,3.170490026473999,0.3158525824546814
1765009588165772000,2.80077197265625,8.551948547363281,3.321237802505493,0.33738797903060913
1765009588182735400,2.8177353515625,8.609375953674316,3.38105845451355,0.2584248483181
1765009588199698700,2.83469873046875,8.669196128845215,3.3882367610931396,0.15553347766399384
1765009588216662300,2.851662353515625,8.80798053741455,3.311666488647461,0.16749759018421173
1765009588233625600,2.86862548828125,8.884550094604492,3.335594654083252,0.3086741268634796
1765009588250589000,2.8855888671875,9.008976936340332,3.2685956954956055,0.31345975399017334
1765009588267552500,2.902552490234375,8.85344409942627,3.2207393646240234,0.2632105052471161
1765009588284515800,2.919515869140625,8.72901725769043,3.108276605606079,0.2632105052471161
1765009588301479400,2.9364794921875,8.709874153137207,3.0963125228881836,0.2799602448940277
1765009588318442800,2.95344287109375,8.669196128845215,3.014956474304199,0.20578274130821228
1765009588335406000,2.970406005859375,8.403593063354492,2.7637102603912354,0.2225325107574463
1765009588352369700,2.98736962890625,8.994620323181152,2.586641311645508,0.2871387302875519
1765009588369333000,3.0043330078125,9.779465675354004,2.4287149906158447,0.28235307335853577
1765009588386296300,3.02129638671875,10.222138404846191,2.4023938179016113,0.23210379481315613
1765009588403260000,3.038260009765625,9.930213928222656,2.115255117416382,0.18903298676013947
1765009588420223200,3.05522314453125,9.609575271606445,1.8448662757873535,0.2799602448940277
1765009588437186800,3.072186767578125,9.432506561279297,1.6821542978286743,0.32542386651039124
1765009588454150100,3.089150146484375,9.755537986755371,1.6295121908187866,0.22971096634864807
1765009588471113700,3.10611376953125,10.107282638549805,1.550549030303955,0.05503492057323456
1765009588488077000,3.1230771484375,10.016355514526367,1.423729419708252,-0.22971096634864807
1765009588505040400,3.140040283203125,9.741181373596191,1.4715858697891235,-0.36610186100006104
1765009588522004000,3.15700390625,9.678967475891113,1.337587833404541,-0.4331009089946747
1765009588538967300,3.17396728515625,9.489934921264648,1.0336993932724,-0.18424734473228455
1765009588555931000,3.190930908203125,9.475577354431152,0.8063812255859375,0.031106693670153618
1765009588572894200,3.207894287109375,9.461220741271973,0.7561319470405579,0.09571290761232376
1765009588589857800,3.22485791015625,9.772287368774414,0.6293123364448547,0.16749759018421173
1765009588606821000,3.241821044921875,9.920642852783203,0.5742774605751038,0.4091726839542389
1765009588623784400,3.258784423828125,9.623932838439941,0.4498506486415863,0.09571290761232376
1765009588640748000,3.275748046875,9.714859962463379,0.02392822690308094,-0.17706887423992157
1765009588657711400,3.29271142578125,9.681360244750977,-0.26081767678260803,-0.31824541091918945
1765009588674675000,3.309675048828125,9.571290969848633,-0.3613162338733673,-0.6675975322723389
1765009588691638300,3.32663818359375,9.480362892150879,-0.2632105052471161,-0.8949156403541565
1765009588708601600,3.3436015625,9.870393753051758,-0.35892340540885925,-0.6173482537269592
1765009588725565200,3.360565185546875,10.080962181091309,-0.4785645306110382,0.08853443711996078
1765009588742528500,3.377528564453125,10.097711563110352,-0.8470591902732849,0.43549370765686035
1765009588759492000,3.3944921875,10.207781791687012,-1.057627558708191,0.6340979933738708
1765009588776455400,3.411455322265625,9.891928672790527,-1.160519003868103,0.2919243574142456
1765009588793419000,3.4284189453125,9.757930755615234,-1.0193424224853516,0.1986042857170105
1765009588810382300,3.44538232421875,9.659825325012207,-0.7896314859390259,0.01196411345154047
1765009588827346000,3.462345947265625,9.56889820098877,-0.914058268070221,-0.05742774158716202
1765009588844309200,3.479309326171875,9.693324089050293,-0.9571290612220764,0.27038896083831787
1765009588861272600,3.4962724609375,9.573683738708496,-1.0887342691421509,0.3445664644241333
1765009588878236200,3.513236083984375,9.671789169311523,-1.28255295753479,0.31106695532798767
1765009588895199700,3.53019970703125,9.865608215332031,-1.5242279767990112,0.3397808074951172
1765009588912163000,3.5471630859375,9.9469633102417,-1.643869161605835,0.2512463629245758
1765009588929126400,3.56412646484375,10.05703353881836,-1.6558332443237305,0.1746760457754135
1765009588946090000,3.581090087890625,9.863214492797852,-1.5792629718780518,-0.11246266216039658
1765009588963053300,3.59805322265625,9.743574142456055,-1.459621787071228,-0.24646073579788208
1765009588980017000,3.615016845703125,9.765109062194824,-1.466800332069397,-0.42831525206565857
1765009588996980200,3.631980224609375,9.954142570495605,-1.3854442834854126,-0.2679961323738098
1765009589013943800,3.64894384765625,9.937392234802246,-1.3950155973434448,-0.040677983313798904
1765009589030907100,3.6659072265625,9.750752449035645,-1.4452649354934692,0.09092725813388824
1765009589047870700,3.68287060546875,9.695717811584473,-1.3351950645446777,0.2584248483181
1765009589064834000,3.699833984375,9.738788604736328,-1.2323036193847656,0.2727817893028259
1765009589081797600,3.716797607421875,9.513862609863281,-1.0911271572113037,0.14356936514377594
1765009589098761000,3.733760986328125,9.626325607299805,-1.0504491329193115,0.038285162299871445
1765009589115724300,3.750724365234375,9.724431037902832,-0.8973084688186646,0.1052841991186142
1765009589132688000,3.76768798828125,9.860821723937988,-0.8662018179893494,-0.007178467698395252
1765009589149651500,3.7846513671875,9.934999465942383,-0.8398807644844055,-0.1579262912273407
1765009589166614800,3.80161474609375,10.12881851196289,-0.7968099117279053,-0.16749759018421173
1765009589183578400,3.818578369140625,10.107282638549805,-0.7800601720809937,-0.2273181527853012
1765009589200541700,3.835541748046875,9.930213928222656,-0.5790630578994751,-0.21774685382843018
1765009589217505000,3.852505126953125,9.767501831054688,-0.275174617767334,-0.031106693670153618
1765009589234468600,3.869468505859375,9.755537986755371,-0.19142581522464752,0.11964113265275955
1765009589251432200,3.88643212890625,9.738788604736328,-0.04785645380616188,0.23449662327766418
1765009589268395500,3.9033955078125,10.03310489654541,0.05024927482008934,0.1459621787071228
1765009589285359000,3.920359130859375,10.329814910888672,0.1579262912273407,0.05024927482008934
1765009589302322400,3.937322509765625,10.126425743103027,0.5407779216766357,-0.019142581149935722
1765009589319285800,3.95428564453125,9.69093132019043,0.6149554252624512,0.28235307335853577
1765009589336249300,3.971249267578125,9.336793899536133,0.6891329288482666,0.48095735907554626
1765009589353212700,3.988212646484375,9.150154113769531,1.2610175609588623,0.6293123364448547
1765009589370176300,4.00517626953125,9.497113227844238,1.521835207939148,0.4163511395454407
1765009589387139800,4.022139892578125,9.597611427307129,1.459621787071228,0.04546362906694412
1765009589404103200,4.039103271484375,9.937392234802246,1.4811571836471558,-0.12921242415905
1765009589421066800,4.056066650390625,9.817750930786133,1.8161523342132568,0.04546362906694412
1765009589438030000,4.073030029296875,9.214759826660156,1.9166508913040161,-0.05024927482008934
1765009589454993400,4.089993408203125,8.994620323181152,2.0650060176849365,0.14117653667926788
1765009589471957000,4.10695703125,9.138189315795898,2.2779672145843506,0.42352959513664246
1765009589488920600,4.123920654296875,9.45882797241211,2.368894338607788,0.4307080805301666
1765009589505884000,4.1408837890625,9.631111145019531,2.366501569747925,0.3565305769443512
1765009589522847500,4.157847412109375,9.623932838439941,2.548356056213379,0.2679961323738098
1765009589539810800,4.174810791015625,9.535398483276367,2.6536402702331543,0.08374879509210587
1765009589556774400,4.1917744140625,9.351150512695312,2.7804598808288574,0.05503492057323456
1765009589573737700,4.20873779296875,9.418149948120117,3.005385160446167,0.12921242415905
1765009589590701300,4.225701416015625,9.068798065185547,3.139383316040039,0.19381862878799438
1765009589607664600,4.24266455078125,8.86780071258545,3.3236305713653564,0.4977070987224579
1765009589624628200,4.259628173828125,8.776873588562012,3.414557933807373,0.7800601720809937
1765009589641591600,4.276591552734375,8.745766639709473,3.570091485977173,0.9308080077171326
1765009589658555100,4.29355517578125,8.834300994873047,3.641875982284546,0.9236295223236084
1765009589675518500,4.3105185546875,9.018548965454102,3.7232320308685303,0.9523434042930603
1765009589692482000,4.32748193359375,9.152546882629395,3.7471601963043213,0.8997012972831726
1765009589709445400,4.3444453125,9.162117958068848,3.8524444103240967,0.7537391185760498
1765009589726409000,4.361408935546875,9.090332984924316,3.9385859966278076,0.6652047038078308
1765009589743372500,4.37837255859375,8.757730484008789,4.1419758796691895,0.49292147159576416
1765009589760336000,4.3953359375,8.123632431030273,4.1659040451049805,0.24167509377002716
1765009589777299500,4.412299560546875,7.750352382659912,4.357329845428467,0.44745782017707825
1765009589794262800,4.4292626953125,7.5565338134765625,4.642076015472412,0.5647061467170715
1765009589811226400,4.446226318359375,7.915457248687744,4.845465660095215,0.6604190468788147
1765009589828189700,4.463189697265625,8.023134231567383,4.716253280639648,0.5694918036460876
1765009589845153300,4.4801533203125,8.171489715576172,4.400400638580322,0.5982056856155396
1765009589862116600,4.49711669921875,8.128418922424316,4.35254430770874,0.7680960893630981
1765009589879080200,4.514080078125,7.944170951843262,4.206582069396973,0.6532405614852905
1765009589896043500,4.53104345703125,7.968099594116211,4.015156269073486,0.5431707501411438
1765009589913007000,4.548007080078125,8.178668022155762,4.058227062225342,0.4043870270252228
1765009589929970400,4.564970458984375,9.487542152404785,4.187439441680908,0.29431718587875366
1765009589946934000,4.58193408203125,9.367900848388672,3.9696927070617676,0.2392822653055191
1765009589963897600,4.598897705078125,9.243474006652832,3.603590965270996,0.3158525824546814
1765009589980861000,4.61586083984375,8.678768157958984,3.342773199081421,0.42831525206565857
1765009589997824500,4.632824462890625,7.910671710968018,3.2853455543518066,0.760917603969574
1765009590014787800,4.649787841796875,7.618747234344482,3.2614171504974365,0.9858429431915283
1765009590031751400,4.66675146484375,8.070990562438965,2.926422119140625,0.851844847202301
1765009590048714800,4.68371484375,8.863015174865723,2.5363919734954834,0.6675975322723389
1765009590065678300,4.70067822265625,9.93978500366211,2.431107759475708,0.5886343717575073
1765009590082642000,4.717641845703125,11.157732009887695,2.179861545562744,0.4378865361213684
1765009590099605200,4.734605224609375,11.418549537658691,1.911865234375,0.24885354936122894
1765009590116568800,4.75156884765625,10.932806968688965,1.765903115272522,0.05742774158716202
1765009590133532200,4.7685322265625,10.202995300292969,1.6941183805465698,0.04785645380616188
1765009590150495700,4.785495849609375,9.401400566101074,1.7060825824737549,0
1765009590167459000,4.802458984375,8.839086532592773,1.7515461444854736,0.13639089465141296
1765009590184422700,4.819422607421875,8.86062240600586,2.1128623485565186,0.34695929288864136
1765009590201386000,4.836385986328125,9.44447135925293,1.954936146736145,0.2727817893028259
1765009590218349600,4.853349609375,10.04985523223877,1.545763373374939,0.2727817893028259
1765009590235313000,4.87031298828125,10.296316146850586,1.34476637840271,0.2560320198535919
1765009590252276500,4.8872763671875,10.104889869689941,1.2586246728897095,0.20578274130821228
1765009590269240000,4.904239990234375,9.731609344482422,1.0767701864242554,0.21774685382843018
1765009590286203400,4.921203369140625,9.425328254699707,1.0049854516983032,0.22013968229293823
1765009590303167000,4.9381669921875,9.425328254699707,1.069591760635376,0.1579262912273407
1765009590320130300,4.95513037109375,9.595218658447266,1.1653046607971191,0.038285162299871445
1765009590337094000,4.972093994140625,9.77707290649414,1.1078768968582153,-0.04307080805301666
1765009590354057200,4.98905712890625,9.710074424743652,1.093519926071167,-0.07417750358581543
1765009590371020800,5.006020751953125,9.585647583007812,1.1030912399291992,0.1698904037475586
1765009590387984400,5.022984375,9.580862045288086,0.7657032608985901,0.4785645306110382
1765009590404947700,5.03994775390625,9.834501266479492,0.9475577473640442,0.4570291340351105
1765009590421911300,5.056911376953125,9.9469633102417,0.9427721500396729,0.22013968229293823
1765009590438874600,5.07387451171875,9.851250648498535,0.8638089895248413,0.07417750358581543
1765009590455838200,5.090838134765625,9.784252166748047,0.8183453679084778,0.062213387340307236
1765009590472801500,5.107801513671875,9.767501831054688,0.8159525394439697,0.12681959569454193
1765009590489765000,5.12476513671875,9.762716293334961,0.794417142868042,0.15553347766399384
1765009590506728700,5.141728759765625,9.762716293334961,0.7345965504646301,0.17706887423992157
1765009590523692000,5.158692138671875,9.834501266479492,0.6436693072319031,0.2105683982372284
1765009590540655600,5.175655517578125,9.903892517089844,0.5982056856155396,0.20817556977272034
1765009590557619000,5.192618896484375,10.021141052246094,0.5551348328590393,0.17946170270442963
1765009590574582500,5.20958251953125,10.06421184539795,0.5335994362831116,0.08614161610603333
1765009590591545900,5.2265458984375,9.968499183654785,0.6269195079803467,0.04307080805301666
1765009590608509400,5.243509521484375,9.80817985534668,0.7896314859390259,0.09092725813388824
1765009590625473000,5.26047314453125,9.614361763000488,0.9284151792526245,0.16031911969184875
1765009590642436400,5.277436279296875,9.34157943725586,1.0480563640594482,0.17228323221206665
1765009590659400000,5.29439990234375,9.164510726928711,1.1892328262329102,0.16031911969184875
1765009590676363300,5.31136328125,9.205188751220703,1.2562319040298462,0.08135596662759781
1765009590693326800,5.328326904296875,9.399007797241211,1.2370892763137817,-0.031106693670153618
1765009590710290400,5.34529052734375,9.66939640045166,1.1581261157989502,-0.02871387079358101
1765009590727253800,5.362253662109375,9.865608215332031,1.031306505203247,0.04307080805301666
1765009590744217300,5.37921728515625,9.927821159362793,0.9236295223236084,0.1818545162677765
1765009590761180700,5.3961806640625,9.896714210510254,0.8757730722427368,0.3158525824546814
1765009590778144300,5.413144287109375,9.798608779907227,0.9020941257476807,0.3565305769443512
1765009590795107800,5.43010791015625,9.760323524475098,0.9762716293334961,0.35413774847984314
1765009590812071200,5.4470712890625,9.856036186218262,1.0504491329193115,0.27038896083831787
1765009590829034800,5.46403466796875,10.037891387939453,1.1054840087890625,0.15553347766399384
1765009590845998300,5.480998291015625,10.279565811157227,1.1461620330810547,0.07657032459974289
1765009590862961700,5.497961669921875,10.394421577453613,1.1772687435150146,0.04307080805301666
1765009590879925200,5.51492529296875,10.313065528869629,1.215553879737854,-0.004785645287483931
1765009590896888600,5.531888671875,10.009177207946777,1.337587833404541,-0.11006984114646912
1765009590913852200,5.54885205078125,9.671789169311523,1.6199408769607544,-0.12681959569454193
1765009590930815500,5.5658154296875,9.58325481414795,2.014756679534912,-0.05742774158716202
1765009590947779000,5.582779052734375,9.32004451751709,2.313859462738037,-0.08135596662759781
1765009590964742700,5.59974267578125,9.05444049835205,2.4837498664855957,-0.14117653667926788
1765009590981706000,5.6167060546875,8.86062240600586,2.6368906497955322,-0.11724831163883209
1765009590998669600,5.633669677734375,8.796015739440918,2.785245656967163,0.019142581149935722
1765009591015633200,5.650633056640625,8.752944946289062,2.8929226398468018,0.10049854964017868
1765009591032596500,5.667596435546875,8.752944946289062,2.926422119140625,0.12921242415905
1765009591049560000,5.68456005859375,8.834300994873047,2.981456995010376,0.1818545162677765
1765009591066523400,5.7015234375,8.980263710021973,3.067598581314087,0.2105683982372284
1765009591083487000,5.718487060546875,9.298508644104004,3.1417760848999023,0.18903298676013947
1765009591100450600,5.735450439453125,9.501898765563965,3.1752755641937256,0.1339980661869049
1765009591117414000,5.752413818359375,9.487542152404785,3.1561331748962402,0.04307080805301666
1765009591134377500,5.76937744140625,9.418149948120117,3.1752755641937256,0.016749758273363113
1765009591151340800,5.7863408203125,9.183652877807617,3.2709884643554688,-0.004785645287483931
1765009591168304400,5.803304443359375,9.018548965454102,3.335594654083252,-0.0526420995593071
1765009591185268000,5.82026806640625,8.882157325744629,3.469592809677124,-0.038285162299871445
1765009591202231300,5.837231201171875,8.774480819702148,3.6681971549987793,-0.007178467698395252
1765009591219195000,5.85419482421875,8.884550094604492,3.902693748474121,-0.014356935396790504
1765009591236158500,5.871158447265625,8.831908226013184,4.089334011077881,-0.07178468257188797
1765009591253121800,5.888121826171875,8.71226692199707,4.130012035369873,-0.11006984114646912
1765009591270085400,5.90508544921875,8.432307243347168,4.168296813964844,-0.02632104977965355
1765009591287049000,5.922049072265625,8.437092781066895,4.249652862548828,0.05024927482008934
1765009591304012300,5.93901220703125,8.374878883361816,4.275974273681641,0.13160525262355804
1765009591320976000,5.955975830078125,8.707481384277344,4.402793884277344,0.15314064919948578
1765009591337939200,5.972939208984375,8.518448829650879,4.433900356292725,0.02871387079358101
1765009591354902800,5.98990283203125,8.616554260253906,4.453042984008789,-0.1052841991186142
1765009591371866400,6.006866455078125,8.58784008026123,4.524827480316162,-0.08135596662759781
1765009591388829700,6.02382958984375,8.549555778503418,4.5583271980285645,-0.05742774158716202
1765009591405793300,6.040793212890625,8.358129501342773,4.555934429168701,-0.14356936514377594
1765009591422756900,6.0577568359375,8.300702095031738,4.589433670043945,-0.06939185410737991
1765009591439720200,6.07472021484375,8.288737297058105,4.54636287689209,0.06699903309345245
1765009591456683800,6.091683837890625,8.25523853302002,4.457828521728516,0.1866401731967926
1765009591473647000,6.108647216796875,8.288737297058105,4.388436794281006,0.24646073579788208
1765009591490610700,6.125610595703125,8.50169849395752,4.376472473144531,0.27038896083831787
1765009591507574300,6.14257421875,8.461020469665527,4.342973232269287,0.1052841991186142
1765009591524537900,6.159537841796875,8.425128936767578,4.292723655700684,-0.007178467698395252
1765009591541501200,6.176501220703125,8.25523853302002,4.275974273681641,-0.009571290574967861
1765009591558464800,6.19346484375,8.085348129272461,4.247260093688965,-0.01196411345154047
1765009591575428000,6.210427978515625,8.001599311828613,4.120440483093262,-0.019142581149935722
1765009591592391700,6.2273916015625,8.087740898132324,3.9864425659179688,-0.016749758273363113
1765009591609355300,6.244355224609375,8.248059272766113,3.845266103744507,-0.10289137065410614
1765009591626318600,6.261318603515625,8.733802795410156,3.6323046684265137,-0.09571290761232376
1765009591643282200,6.2782822265625,9.116654396057129,3.4169507026672363,-0.15074782073497772
1765009591660245800,6.295245849609375,9.573683738708496,3.115455150604248,-0.19621145725250244
1765009591677209000,6.312208984375,9.836894035339355,2.8522446155548096,-0.11724831163883209
1765009591694172700,6.329172607421875,10.116853713989258,2.447857618331909,-0.08374879509210587
1765009591711136300,6.34613623046875,10.226923942565918,2.1750757694244385,-0.07657032459974289
1765009591728099600,6.363099609375,10.408778190612793,1.9381862878799438,0.06699903309345245
1765009591745063200,6.380063232421875,10.262816429138184,1.765903115272522,0.15314064919948578
1765009591762026500,6.397026611328125,9.973284721374512,1.6701902151107788,0.23449662327766418
1765009591778990000,6.413989990234375,9.58325481414795,1.6917256116867065,0.17706887423992157
1765009591795953700,6.43095361328125,9.415757179260254,1.801795482635498,0.17228323221206665
1765009591812917000,6.4479169921875,9.425328254699707,1.9381862878799438,0.16271193325519562
1765009591829880600,6.464880615234375,9.523433685302734,1.9692929983139038,0.12921242415905
1765009591846844200,6.48184423828125,9.635896682739258,1.9094724655151367,0.02632104977965355
1765009591863807500,6.498807373046875,9.616754531860352,1.825723648071289,-0.0023928226437419653
1765009591880771000,6.51577099609375,9.616754531860352,1.6869399547576904,0.08614161610603333
1765009591897734700,6.532734619140625,9.614361763000488,1.581655740737915,0.07896314561367035
1765009591914698000,6.549697998046875,9.633503913879395,1.5170495510101318,0.0023928226437419653
1765009591931661600,6.56666162109375,9.686145782470703,1.5433706045150757,0.02392822690308094
1765009591948625200,6.583625244140625,9.712467193603516,1.5553346872329712,0.059820566326379776
1765009591965588500,6.60058837890625,9.674181938171387,1.5170495510101318,0.05503492057323456
1765009591982552000,6.617552001953125,9.688538551330566,1.4739787578582764,-0.014356935396790504
1765009591999515400,6.634515380859375,9.686145782470703,1.4452649354934692,0.004785645287483931
1765009592016479000,6.65147900390625,9.68375301361084,1.4620146751403809,-0.07896314561367035
1765009592033442600,6.668442626953125,9.66221809387207,1.490728497505188,-0.20578274130821228
1765009592050406000,6.685406005859375,9.657432556152344,1.5050854682922363,-0.26081767678260803
1765009592067369500,6.702369384765625,9.585647583007812,1.5194423198699951,-0.1579262912273407
1765009592084332800,6.719332763671875,9.497113227844238,1.5553346872329712,-0.0526420995593071
1765009592101296400,6.73629638671875,9.485149383544922,1.4739787578582764,0.02632104977965355
1765009592118260000,6.753260009765625,9.533005714416504,1.399801254272461,-0.004785645287483931
1765009592135223300,6.770223388671875,9.659825325012207,1.332802176475525,-0.03349951654672623
1765009592152187000,6.787186767578125,9.741181373596191,1.3399807214736938,-0.07178468257188797
1765009592169150500,6.804150390625,9.640682220458984,1.3399807214736938,-0.2105683982372284
1765009592186113800,6.82111376953125,9.389435768127441,1.2203395366668701,-0.5862415432929993
1765009592203077400,6.838077392578125,9.45882797241211,1.031306505203247,-0.4953143000602722
1765009592220041000,6.855041015625,9.755537986755371,1.3663017749786377,0.10049854964017868
1765009592237004300,6.87200439453125,9.817750930786133,1.6941183805465698,0.31345975399017334
1765009592253968000,6.8889677734375,9.497113227844238,1.7084753513336182,-0.007178467698395252
