time,seconds_elapsed,z,y,x
1765009590645924400,5.28092431640625,0.000305432389723137,0.011911863461136818,0.2328922003507614
1765009590662888000,5.297887939453125,-0.05222893878817558,0.03023780696094036,0.008093958720564842
1765009590679851300,5.314851318359375,-0.06261363625526428,0.03451386094093323,-0.15012001991271973
1765009590696814800,5.33181494140625,-0.028405211865901947,0.03756818547844887,-0.19654574990272522
1765009590713778200,5.348778076171875,0.022296564653515816,0.04245510324835777,-0.1207985132932663
1765009590730741800,5.36574169921875,0.04550942778587341,0.028405211865901947,0.023976443335413933
1765009590747705000,5.382705078125,0.019853105768561363,0.0027488914784044027,0.14920371770858765
1765009590764668700,5.399668701171875,-0.021685699000954628,0.003970621153712273,0.19685117900371552
1765009590781632300,5.41663232421875,-0.0821613147854805,0.04428769648075104,0.18646647036075592
1765009590798595600,5.433595703125,-0.1334739476442337,0.04428769648075104,0.18585561215877533
1765009590815559200,5.45055908203125,-0.16646064817905426,0.05039634555578232,0.2390008419752121
1765009590832522800,5.467522705078125,-0.17684535682201385,0.048563748598098755,0.3776671588420868
1765009590849486000,5.484486083984375,-0.15607595443725586,0.04001164436340332,0.6091849207878113
1765009590866449700,5.50144970703125,-0.10048725455999374,-0.0021380267571657896,0.9060651659965515
1765009590883413000,5.5184130859375,-0.025961752980947495,-0.02107483521103859,1.1748456954956055
1765009590900376600,5.53537646484375,0.04917461425065994,-0.032070402055978775,1.3458877801895142
1765009590917340200,5.552340087890625,0.09193515032529831,-0.013744457624852657,1.3862049579620361
1765009590934303500,5.569303466796875,0.06566796451807022,0.07116574794054031,1.3281728029251099
1765009590951267000,5.58626708984375,0.03023780696094036,0.003359756199643016,1.2017236948013306
1765009590968230400,5.60323046875,0.03329212963581085,-0.09804379940032959,1.0178533792495728
1765009590985194000,5.620194091796875,0.025961752980947495,-0.10903936624526978,0.8174898028373718
1765009591002157600,5.637157470703125,0.01435532234609127,-0.03817904740571976,0.6391173005104065
1765009591019121000,5.654120849609375,0.016187917441129684,0.029626941308379173,0.49861836433410645
1765009591036084500,5.67108447265625,0.032681263983249664,0.10048725455999374,0.38560840487480164
1765009591053047800,5.6880478515625,0.03451386094093323,0.1444695144891739,0.3098611533641815
1765009591070011400,5.705011474609375,0.0027488914784044027,0.15790854394435883,0.2750418782234192
1765009591086975000,5.72197509765625,-0.03695731982588768,0.17134757339954376,0.3092502951622009
1765009591103938300,5.738938232421875,-0.06627883017063141,0.05894844979047775,0.43020153045654297
1765009591120902000,5.75590185546875,-0.0821613147854805,-0.06322450190782547,0.5841394662857056
1765009591137865500,5.772865478515625,-0.08643736690282822,-0.05589412897825241,0.6995928883552551
1765009591154828800,5.789828857421875,-0.07605266571044922,-0.06505709886550903,0.7380773425102234
1765009591171792400,5.80679248046875,-0.04062250629067421,-0.02107483521103859,0.7197514176368713
1765009591188755700,5.823755615234375,0.0021380267571657896,0.0308486707508564,0.6769908666610718
1765009591205719300,5.84071923828125,0.010079269297420979,0.04245510324835777,0.6189587116241455
1765009591222683000,5.857682861328125,0.011300998739898205,0.08949168771505356,0.5664243698120117
1765009591239646200,5.874646240234375,0.007024944759905338,0.01802051067352295,0.541989803314209
1765009591256609800,5.89160986328125,0.007024944759905338,-0.08277218043804169,0.5138899683952332
1765009591273573400,5.908573486328125,-0.0015271619195118546,-0.13958260416984558,0.4650208055973053
1765009591290536700,5.92553662109375,-0.010079269297420979,-0.10231985151767731,0.40149086713790894
1765009591307500300,5.942500244140625,0.005192350596189499,-0.04673115536570549,0.3263545036315918
1765009591324463600,5.959463623046875,0.010690134018659592,0.07422006875276566,0.27137666940689087
1765009591341427200,5.97642724609375,0.01740964688360691,0.09010255336761475,0.24694208800792694
1765009591358390800,5.993390869140625,0.03634645417332649,0.051618073135614395,0.22495095431804657
1765009591375354000,6.01035400390625,0.047952886670827866,0.06261363625526428,0.21029019355773926
1765009591392317700,6.027317626953125,0.0565049909055233,0.013133592903614044,0.1870773434638977
1765009591409281300,6.04428125,0.06933315098285675,-0.029016077518463135,0.141262486577034
1765009591426244600,6.06124462890625,0.0772743970155716,-0.05955931544303894,0.049632761627435684
1765009591443208200,6.078208251953125,0.0565049909055233,-0.035735588520765305,-0.06704241037368774
