time,seconds_elapsed,z,y,x
1765009586175525400,0.810525390625,9.725937843322754,1.2555780410766602,-0.007434681989252567
1765009586185525500,0.820525390625,9.72616195678711,1.253835916519165,-0.006848215125501156
1765009586195525400,0.830525390625,9.72634220123291,1.2524510622024536,-0.005337249953299761
1765009586205525500,0.840525390625,9.72640323638916,1.2519795894622803,-0.0030329416040331125
1765009586215525400,0.850525390625,9.726359367370605,1.2523245811462402,-0.0009521417669020593
1765009586225525500,0.860525390625,9.72619915008545,1.2535744905471802,0.0008738809847272933
1765009586235525400,0.870525390625,9.726037979125977,1.2548165321350098,0.001959440531209111
1765009586245525500,0.880525390625,9.725882530212402,1.256020188331604,0.0026780704502016306
1765009586255525400,0.890525390625,9.725727081298828,1.2572165727615356,0.0026846297550946474
1765009586265525500,0.900525390625,9.725616455078125,1.2580829858779907,0.0023100716061890125
1765009586275525400,0.910525390625,9.725539207458496,1.2586798667907715,0.0018596480367705226
1765009586285525500,0.920525390625,9.725478172302246,1.2591537237167358,0.0012595312437042594
1765009586295525400,0.930525390625,9.725410461425781,1.2596768140792847,0.0005533890216611326
1765009586305525500,0.940525390625,9.725356101989746,1.2600905895233154,0.00018341811664868146
1765009586315525400,0.950525390625,9.725301742553711,1.2605129480361938,0.0002840602246578783
1765009586325525500,0.960525390625,9.725232124328613,1.2610526084899902,0.0004771447856910527
1765009586335525400,0.970525390625,9.725126266479492,1.2618706226348877,0.0005834963521920145
1765009586345525500,0.980525390625,9.725035667419434,1.2625617980957031,0.0009338416857644916
1765009586355525400,0.990525390625,9.724940299987793,1.2632944583892822,0.0013443881180137396
1765009586365525500,1.000525390625,9.72486686706543,1.2638554573059082,0.0017936977092176676
1765009586375525400,1.010525390625,9.724846839904785,1.2640161514282227,0.002408133354038
1765009586385525500,1.020525390625,9.724879264831543,1.2637735605239868,0.003049161983653903
1765009586395525400,1.030525390625,9.724944114685059,1.2632646560668945,0.003709264099597931
1765009586405525500,1.040525390625,9.724984169006348,1.2629519701004028,0.004681669175624847
1765009586415525400,1.050525390625,9.72494125366211,1.2632803916931152,0.00552872521802783
1765009586425525500,1.060525390625,9.724853515625,1.2639491558074951,0.006043958477675915
1765009586435525400,1.070525390625,9.724699020385742,1.2651399374008179,0.006437384989112616
1765009586445525500,1.080525390625,9.724510192871094,1.266587495803833,0.006538637448102236
1765009586455525400,1.090525390625,9.724343299865723,1.2678724527359009,0.006480132229626179
1765009586465525500,1.100525390625,9.724270820617676,1.2684231996536255,0.006681021768599749
1765009586475525400,1.110525390625,9.724298477172852,1.2682135105133057,0.006486393045634031
1765009586485525500,1.120525390625,9.724398612976074,1.2674444913864136,0.006207681261003017
1765009586495525400,1.130525390625,9.724552154541016,1.2662664651870728,0.005453198682516813
1765009586505525500,1.140525390625,9.724714279174805,1.265033483505249,0.004201075527817011
1765009586515525400,1.150525390625,9.72490406036377,1.2635716199874878,0.003291873261332512
1765009586525525500,1.160525390625,9.725088119506836,1.2621537446975708,0.003178045619279146
1765009586535525400,1.170525390625,9.725287437438965,1.260622501373291,0.0037548968102782965
1765009586545525500,1.180525390625,9.725472450256348,1.2591851949691772,0.0047361175529658794
1765009586555525400,1.190525390625,9.72567367553711,1.2576336860656738,0.005489546339958906
1765009586565525500,1.200525390625,9.725894927978516,1.2559144496917725,0.005955846980214119
1765009586575525400,1.210525390625,9.72618293762207,1.253679871559143,0.005913440138101578
1765009586585525500,1.220525390625,9.726497650146484,1.2512398958206177,0.005824156571179628
1765009586595525400,1.230525390625,9.726838111877441,1.2485926151275635,0.005383729003369808
1765009586605525500,1.240525390625,9.727222442626953,1.2455929517745972,0.004959138110280037
1765009586615525400,1.250525390625,9.727602005004883,1.2426294088363647,0.005469910334795713
1765009586625525500,1.260525390625,9.728008270263672,1.239439845085144,0.006673854310065508
1765009586635525400,1.270525390625,9.728412628173828,1.2362436056137085,0.00840272568166256
1765009586645525500,1.280525390625,9.728821754455566,1.233008861541748,0.010013709776103497
1765009586655525400,1.290525390625,9.729281425476074,1.2293564081192017,0.011822824366390705
1765009586665525500,1.300525390625,9.729768753051758,1.225482702255249,0.01333028543740511
1765009586675525400,1.310525390625,9.730277061462402,1.221436858177185,0.01423642784357071
1765009586685525500,1.320525390625,9.730850219726562,1.2168548107147217,0.014520811848342419
1765009586695525400,1.330525390625,9.731454849243164,1.212007761001587,0.014947658404707909
1765009586705525500,1.340525390625,9.732169151306152,1.2062370777130127,0.016230253502726555
1765009586715525400,1.350525390625,9.732979774475098,1.199674129486084,0.016903391107916832
1765009586725525500,1.360525390625,9.73387336730957,1.1923667192459106,0.018898043781518936
1765009586735525400,1.370525390625,9.734871864318848,1.184168815612793,0.02017556130886078
1765009586745525500,1.380525390625,9.73603343963623,1.1745357513427734,0.022249415516853333
1765009586755525400,1.390525390625,9.73725700378418,1.1643764972686768,0.021173853427171707
1765009586765525500,1.400525390625,9.738667488098145,1.1525044441223145,0.021788697689771652
1765009586775525400,1.410525390625,9.740205764770508,1.1394660472869873,0.019947245717048645
1765009586785525500,1.420525390625,9.741813659667969,1.1256475448608398,0.019570253789424896
1765009586795525400,1.430525390625,9.743431091308594,1.1115672588348389,0.01888386905193329
1765009586805525500,1.440525390625,9.745031356811523,1.097459316253662,0.01823814958333969
1765009586815525400,1.450525390625,9.746589660644531,1.08353853225708,0.01815388910472393
1765009586825525500,1.460525390625,9.748252868652344,1.0684579610824585,0.01906190812587738
1765009586835525400,1.470525390625,9.750118255615234,1.0512795448303223,0.01997092366218567
1765009586845525500,1.480525390625,9.752378463745117,1.0300830602645874,0.020538439974188805
1765009586855525400,1.490525390625,9.754998207092285,1.004970669746399,0.02031625807285309
1765009586865525500,1.500525390625,9.757842063903809,0.977014422416687,0.019079463556408882
1765009586875525400,1.510525390625,9.760783195495605,0.947202205657959,0.01725967600941658
1765009586885525500,1.520525390625,9.763594627380371,0.9177893400192261,0.016061527654528618
1765009586895525400,1.530525390625,9.766374588012695,0.8877220153808594,0.01650547981262207
1765009586905525500,1.540525390625,9.769061088562012,0.8576177358627319,0.018248392269015312
1765009586915525400,1.550525390625,9.771530151367188,0.8289934396743774,0.019055889919400215
1765009586925525500,1.560525390625,9.773870468139648,0.8009091019630432,0.01963401399552822
1765009586935525400,1.570525390625,9.776107788085938,0.7731347680091858,0.018861573189496994
1765009586945525500,1.580525390625,9.778264999389648,0.7453672289848328,0.018773972988128662
1765009586955525400,1.590525390625,9.780364990234375,0.7172847986221313,0.01840505562722683
1765009586965525500,1.600525390625,9.782533645629883,0.687156617641449,0.015165062621235847
1765009586975525400,1.610525390625,9.784770011901855,0.654657244682312,0.009443990886211395
1765009586985525500,1.620525390625,9.787138938903809,0.6183049082756042,0.0033877824898809195
1765009586995525400,1.630525390625,9.789529800415039,0.579211413860321,-0.0011847775895148516
1765009587005525500,1.640525390625,9.791833877563477,0.5388216376304626,-0.005871643777936697
1765009587015525400,1.650525390625,9.794007301330566,0.4977300465106964,-0.008724412880837917
1765009587025525500,1.660525390625,9.79592227935791,0.4584309160709381,-0.011387970298528671
1765009587035525400,1.670525390625,9.797638893127441,0.42008689045906067,-0.013845781795680523
1765009587045525500,1.680525390625,9.799141883850098,0.38335368037223816,-0.015509040094912052
1765009587055525400,1.690525390625,9.800491333007812,0.34719452261924744,-0.014421428553760052
1765009587065525500,1.700525390625,9.801713943481445,0.3108100891113281,-0.012998686172068119
1765009587075525400,1.710525390625,9.802787780761719,0.27497386932373047,-0.01166150439530611
1765009587085525500,1.720525390625,9.803720474243164,0.23941999673843384,-0.011024505831301212
1765009587095525400,1.730525390625,9.804533958435059,0.2033766806125641,-0.011557764373719692
1765009587105525500,1.740525390625,9.805231094360352,0.1662183403968811,-0.01418877113610506
1765009587115525400,1.750525390625,9.805810928344727,0.12715016305446625,-0.01689382828772068
1765009587125525500,1.760525390625,9.806282043457031,0.08209094405174255,-0.022219333797693253
1765009587135525400,1.770525390625,9.806562423706055,0.02788875252008438,-0.03066246397793293
1765009587145525500,1.780525390625,9.806534767150879,-0.030394654721021652,-0.036575399339199066
1765009587155525400,1.790525390625,9.806173324584961,-0.08819721639156342,-0.03982091322541237
1765009587165525500,1.800525390625,9.805463790893555,-0.1458168625831604,-0.04476421698927879
1765009587175525400,1.810525390625,9.804373741149902,-0.2051195204257965,-0.05073311924934387
1765009587185525500,1.820525390625,9.802834510803223,-0.2670310437679291,-0.05930231884121895
1765009587195525400,1.830525390625,9.80073070526123,-0.33268725872039795,-0.07349328696727753
1765009587205525500,1.840525390625,9.798013687133789,-0.40082770586013794,-0.09308744221925735
1765009587215525400,1.850525390625,9.79477310180664,-0.4677721858024597,-0.11828379333019257
1765009587225525500,1.860525390625,9.791285514831543,-0.5293796062469482,-0.1444467455148697
1765009587235525400,1.870525390625,9.788012504577637,-0.5792744755744934,-0.17212043702602386
1765009587245525500,1.880525390625,9.785211563110352,-0.6165793538093567,-0.1996096968650818
1765009587255525400,1.890525390625,9.782877922058105,-0.6451950073242188,-0.22226105630397797
1765009587265525500,1.900525390625,9.780872344970703,-0.6697999835014343,-0.23724165558815002
1765009587275525400,1.910525390625,9.779531478881836,-0.6908340454101562,-0.2321532964706421
1765009587285525500,1.920525390625,9.778586387634277,-0.7071208953857422,-0.22274723649024963
1765009587295525400,1.930525390625,9.77791690826416,-0.7197151184082031,-0.2115117907524109
1765009587305525500,1.940525390625,9.777365684509277,-0.7306454181671143,-0.1991756707429886
1765009587315525400,1.950525390625,9.776836395263672,-0.7411996126174927,-0.18565620481967926
1765009587325525500,1.960525390625,9.776317596435547,-0.7512519955635071,-0.17206865549087524
1765009587335525400,1.970525390625,9.775845527648926,-0.7604669332504272,-0.15787824988365173
1765009587345525500,1.980525390625,9.775447845458984,-0.7681522369384766,-0.14468400180339813
1765009587355525400,1.990525390625,9.775167465209961,-0.7736725807189941,-0.13388042151927948
1765009587365525500,2.000525390625,9.7749605178833,-0.7776150107383728,-0.12587782740592957
1765009587375525400,2.010525390625,9.77471923828125,-0.7814393043518066,-0.12083698064088821
1765009587385525500,2.020525390625,9.774337768554688,-0.7863919138908386,-0.1195933073759079
1765009587395525400,2.030525390625,9.773749351501465,-0.7934571504592896,-0.12101615965366364
1765009587405525500,2.040525390625,9.772993087768555,-0.8025351762771606,-0.12220115214586258
1765009587415525400,2.050525390625,9.772212982177734,-0.8122298717498779,-0.12054535001516342
1765009587425525500,2.060525390625,9.771556854248047,-0.8208568096160889,-0.1151222437620163
1765009587435525400,2.070525390625,9.771078109741211,-0.8276466131210327,-0.10685242712497711
1765009587445525500,2.080525390625,9.770703315734863,-0.8331754207611084,-0.09777931123971939
1765009587455525400,2.090525390625,9.770415306091309,-0.8374608755111694,-0.0896475687623024
1765009587465525500,2.100525390625,9.770256996154785,-0.8399022817611694,-0.08384422212839127
1765009587475525400,2.110525390625,9.77029800415039,-0.8396404385566711,-0.08160216361284256
1765009587485525500,2.120525390625,9.77060604095459,-0.836209774017334,-0.07994592934846878
1765009587495525400,2.130525390625,9.771328926086426,-0.8277179598808289,-0.08010106533765793
1765009587505525500,2.140525390625,9.772560119628906,-0.8130007386207581,-0.0805119201540947
1765009587515525400,2.150525390625,9.774462699890137,-0.7897043228149414,-0.08146791905164719
1765009587525525500,2.160525390625,9.777301788330078,-0.7534983158111572,-0.08366668969392776
1765009587535525400,2.170525390625,9.781219482421875,-0.70037442445755,-0.08721014112234116
1765009587545525500,2.180525390625,9.786108016967773,-0.6280227899551392,-0.08974643051624298
1765009587555525400,2.190525390625,9.791583061218262,-0.5377724170684814,-0.0780261680483818
1765009587565525500,2.200525390625,9.796717643737793,-0.43741798400878906,-0.05802004411816597
1765009587575525400,2.210525390625,9.80075454711914,-0.33745676279067993,-0.04156584292650223
1765009587585525500,2.220525390625,9.80356502532959,-0.24430495500564575,-0.028460798785090446
1765009587595525400,2.230525390625,9.805319786071777,-0.16067691147327423,-0.016177784651517868
1765009587605525500,2.240525390625,9.80626106262207,-0.08710633963346481,-0.006577111780643463
1765009587615525400,2.250525390625,9.806631088256836,-0.01915634050965309,0.00012430646165739745
1765009587625525500,2.260525390625,9.806526184082031,0.049092598259449005,0.0061646574176847935
1765009587635525400,2.270525390625,9.80589485168457,0.12095116078853607,0.013555262237787247
1765009587645525500,2.280525390625,9.804645538330078,0.19710227847099304,0.021367592737078667
1765009587655525400,2.290525390625,9.802644729614258,0.2787134349346161,0.029291102662682533
1765009587665525500,2.300525390625,9.799647331237793,0.36883386969566345,0.03558289259672165
1765009587675525400,2.310525390625,9.795337677001953,0.46899646520614624,0.04210689291357994
1765009587685525500,2.320525390625,9.789373397827148,0.5795761346817017,0.05158894136548042
1765009587695525400,2.330525390625,9.781739234924316,0.6956052780151367,0.06390737742185593
1765009587705525500,2.340525390625,9.772733688354492,0.8111995458602905,0.07753365486860275
1765009587715525400,2.350525390625,9.762609481811523,0.923647403717041,0.09333344548940659
1765009587725525500,2.360525390625,9.752748489379883,1.0213303565979004,0.105653777718544
1765009587735525400,2.370525390625,9.744084358215332,1.100085735321045,0.11411513388156891
1765009587745525500,2.380525390625,9.73711109161377,1.1595522165298462,0.12047644704580307
1765009587755525400,2.390525390625,9.731809616088867,1.2027837038040161,0.12479794025421143
1765009587765525500,2.400525390625,9.727574348449707,1.2364391088485718,0.12608946859836578
1765009587775525400,2.410525390625,9.723347663879395,1.2693032026290894,0.12559181451797485
1765009587785525500,2.420525390625,9.718132019042969,1.3084994554519653,0.12700164318084717
1765009587795525400,2.430525390625,9.711214065551758,1.3582124710083008,0.13401633501052856
1765009587805525500,2.440525390625,9.70236587524414,1.418652057647705,0.14801959693431854
1765009587815525400,2.450525390625,9.691973686218262,1.4860894680023193,0.16605038940906525
1765009587825525500,2.460525390625,9.680752754211426,1.5557119846343994,0.1821075975894928
1765009587835525400,2.470525390625,9.669573783874512,1.622531533241272,0.1926337033510208
1765009587845525500,2.480525390625,9.65890884399414,1.6843944787979126,0.1967003047466278
1765009587855525400,2.490525390625,9.648756980895996,1.7416757345199585,0.19605571031570435
1765009587865525500,2.500525390625,9.63881778717041,1.796207308769226,0.19293835759162903
1765009587875525400,2.510525390625,9.628844261169434,1.8495063781738281,0.18726147711277008
1765009587885525500,2.520525390625,9.618605613708496,1.902759313583374,0.1797618269920349
1765009587895525400,2.530525390625,9.608019828796387,1.9561386108398438,0.17281094193458557
1765009587905525500,2.540525390625,9.597420692443848,2.007878065109253,0.1682669073343277
1765009587915525400,2.550525390625,9.586994171142578,2.0573768615722656,0.16470760107040405
1765009587925525500,2.560525390625,9.576847076416016,2.1042685508728027,0.1625605672597885
1765009587935525400,2.570525390625,9.567008972167969,2.14866042137146,0.161204993724823
1765009587945525500,2.580525390625,9.557305335998535,2.1916234493255615,0.1583893895149231
1765009587955525400,2.590525390625,9.547354698181152,2.23490834236145,0.15362109243869781
1765009587965525500,2.600525390625,9.536544799804688,2.2808949947357178,0.1490180492401123
1765009587975525400,2.610525390625,9.52441692352295,2.3311867713928223,0.14642292261123657
1765009587985525500,2.620525390625,9.510529518127441,2.3874351978302,0.14271529018878937
1765009587995525400,2.630525390625,9.49460506439209,2.450251340866089,0.13828475773334503
1765009588005525500,2.640525390625,9.477059364318848,2.5173349380493164,0.13693882524967194
1765009588015525400,2.650525390625,9.458955764770508,2.5843422412872314,0.14040148258209229
1765009588025525500,2.660525390625,9.441621780395508,2.6466028690338135,0.14716219902038574
1765009588035525400,2.670525390625,9.426212310791016,2.7005903720855713,0.15406957268714905
1765009588045525500,2.680525390625,9.413082122802734,2.7458138465881348,0.15739773213863373
1765009588055525400,2.690525390625,9.402085304260254,2.7832136154174805,0.15783542394638062
1765009588065525500,2.700525390625,9.39236831665039,2.815887689590454,0.15674594044685364
1765009588075525400,2.710525390625,9.382378578186035,2.8494975566864014,0.1473354548215866
1765009588085525500,2.720525390625,9.37005615234375,2.8905527591705322,0.13096289336681366
1765009588095525400,2.730525390625,9.35428524017334,2.941760301589966,0.11743396520614624
1765009588105525500,2.740525390625,9.335265159606934,3.001767873764038,0.1122829020023346
1765009588115525400,2.750525390625,9.314286231994629,3.0661282539367676,0.11539386212825775
1765009588125525500,2.760525390625,9.29335880279541,3.128678560256958,0.12346090376377106
1765009588135525400,2.770525390625,9.274186134338379,3.184675455093384,0.13300389051437378
1765009588145525500,2.780525390625,9.258116722106934,3.2307093143463135,0.14208142459392548
1765009588155525400,2.790525390625,9.24600601196289,3.2648935317993164,0.14912284910678864
1765009588165525500,2.800525390625,9.237736701965332,3.2879951000213623,0.1539149284362793
1765009588175525400,2.810525390625,9.232495307922363,3.3025400638580322,0.15698421001434326
1765009588185525500,2.820525390625,9.229576110839844,3.3105216026306152,0.16050760447978973
1765009588195525400,2.830525390625,9.228433609008789,3.3134114742279053,0.16645121574401855
1765009588205525500,2.840525390625,9.228727340698242,3.312227249145508,0.1735517978668213
1765009588215525400,2.850525390625,9.230463027954102,3.307009220123291,0.1806502491235733
1765009588225525500,2.860525390625,9.2335786819458,3.2979485988616943,0.1869850754737854
1765009588235525400,2.870525390625,9.237797737121582,3.285731554031372,0.19347931444644928
1765009588245525500,2.880525390625,9.243304252624512,3.2698118686676025,0.20013271272182465
1765009588255525400,2.890525390625,9.250313758850098,3.249587297439575,0.20555517077445984
1765009588265525500,2.900525390625,9.259042739868164,3.2243053913116455,0.21066199243068695
1765009588275525400,2.910525390625,9.26998519897461,3.192291259765625,0.2168758511543274
1765009588285525500,2.920525390625,9.283479690551758,3.15234112739563,0.22391073405742645
1765009588295525400,2.930525390625,9.299684524536133,3.103750705718994,0.230185866355896
1765009588305525500,2.940525390625,9.318805694580078,3.045541286468506,0.23436930775642395
1765009588315525400,2.950525390625,9.341163635253906,2.9761688709259033,0.2355114221572876
1765009588325525500,2.960525390625,9.367368698120117,2.8927993774414062,0.23347711563110352
1765009588335525400,2.970525390625,9.39798355102539,2.7918922901153564,0.2315790206193924
1765009588345525500,2.980525390625,9.431755065917969,2.6757731437683105,0.22942094504833221
1765009588355525400,2.990525390625,9.465646743774414,2.5537142753601074,0.2246406227350235
1765009588365525500,3.000525390625,9.498503684997559,2.4293994903564453,0.21639344096183777
1765009588375525400,3.010525390625,9.528202056884766,2.311177968978882,0.20545613765716553
1765009588385525500,3.020525390625,9.553194046020508,2.20660138130188,0.19434687495231628
1765009588395525400,3.030525390625,9.573796272277832,2.116302251815796,0.1845678687095642
1765009588405525500,3.040525390625,9.592008590698242,2.032838821411133,0.17699454724788666
1765009588415525400,3.050525390625,9.609703063964844,1.9481898546218872,0.16893789172172546
1765009588425525500,3.060525390625,9.627578735351562,1.8589035272598267,0.1568145900964737
1765009588435525400,3.070525390625,9.645562171936035,1.764479398727417,0.14185212552547455
1765009588445525500,3.080525390625,9.66318416595459,1.6665894985198975,0.12544821202754974
1765009588455525400,3.090525390625,9.679630279541016,1.5695658922195435,0.10770639032125473
1765009588465525500,3.100525390625,9.694175720214844,1.4783376455307007,0.0887782946228981
1765009588475525400,3.110525390625,9.70661735534668,1.3953922986984253,0.06958183646202087
1765009588485525500,3.120525390625,9.717245101928711,1.3201839923858643,0.05159100145101547
1765009588495525400,3.130525390625,9.726273536682129,1.2524677515029907,0.03612024709582329
1765009588505525500,3.140525390625,9.733766555786133,1.1931322813034058,0.024830510839819908
1765009588515525400,3.150525390625,9.740022659301758,1.14106023311615,0.018147235736250877
1765009588525525500,3.160525390625,9.7456693649292,1.0918430089950562,0.014289198443293571
1765009588535525400,3.170525390625,9.751169204711914,1.0416265726089478,0.010207674466073513
1765009588545525500,3.180525390625,9.756826400756836,0.987254798412323,0.006861355621367693
1765009588555525400,3.190525390625,9.762774467468262,0.9266154766082764,0.0034625704865902662
1765009588565525500,3.200525390625,9.769047737121582,0.8579689860343933,-0.0011118046240881085
1765009588575525400,3.210525390625,9.775480270385742,0.7812548279762268,-0.004535540007054806
1765009588585525500,3.220525390625,9.781853675842285,0.6969074606895447,-0.006883279420435429
1765009588595525400,3.230525390625,9.787943840026855,0.6052742600440979,-0.013688361272215843
1765009588605525500,3.240525390625,9.793471336364746,0.5075048804283142,-0.027246812358498573
1765009588615525400,3.250525390625,9.798148155212402,0.40547001361846924,-0.04765087738633156
1765009588625525500,3.260525390625,9.801797866821289,0.30016908049583435,-0.07107748836278915
1765009588635525400,3.270525390625,9.804275512695312,0.19331258535385132,-0.09578528255224228
1765009588645525500,3.280525390625,9.805511474609375,0.0885104089975357,-0.12041138857603073
1765009588655525400,3.290525390625,9.805633544921875,-0.011377220042049885,-0.14071950316429138
1765009588665525500,3.300525390625,9.804915428161621,-0.10497904568910599,-0.15169060230255127
1765009588675525400,3.310525390625,9.803616523742676,-0.19223597645759583,-0.15012571215629578
1765009588685525500,3.320525390625,9.801870346069336,-0.27386581897735596,-0.13680429756641388
1765009588695525400,3.330525390625,9.799609184265137,-0.352920800447464,-0.11619851738214493
1765009588705525500,3.340525390625,9.796747207641602,-0.43006396293640137,-0.09581446647644043
1765009588715525400,3.350525390625,9.793366432189941,-0.5037828683853149,-0.08103051036596298
1765009588725525500,3.360525390625,9.789649963378906,-0.5728343725204468,-0.07068896293640137
1765009588735525400,3.370525390625,9.78580093383789,-0.6360883116722107,-0.06234043464064598
1765009588745525500,3.380525390625,9.782051086425781,-0.6922339200973511,-0.051802001893520355
1765009588755525400,3.390525390625,9.778573989868164,-0.740551233291626,-0.038316357880830765
1765009588765525500,3.400525390625,9.775396347045898,-0.7819370627403259,-0.023980118334293365
1765009588775525400,3.410525390625,9.772364616394043,-0.8192451596260071,-0.010550322011113167
1765009588785525500,3.420525390625,9.769164085388184,-0.8566320538520813,0.0014706372749060392
1765009588795525400,3.430525390625,9.765604972839355,-0.8962256908416748,0.011510535143315792
1765009588805525500,3.440525390625,9.761618614196777,-0.9385073184967041,0.01985880173742771
1765009588815525400,3.450525390625,9.757268905639648,-0.982489824295044,0.028439348563551903
1765009588825525500,3.460525390625,9.752538681030273,-1.028099775314331,0.03736703470349312
1765009588835525400,3.470525390625,9.747544288635254,-1.0741335153579712,0.04469064250588417
1765009588845525500,3.480525390625,9.742524147033691,-1.1185656785964966,0.049182403832674026
1765009588855525400,3.490525390625,9.737656593322754,-1.1600834131240845,0.05140487849712372
1765009588865525500,3.500525390625,9.732766151428223,-1.2003651857376099,0.052684783935546875
1765009588875525400,3.510525390625,9.72757625579834,-1.241715431213379,0.052980247884988785
1765009588885525500,3.520525390625,9.72197151184082,-1.284877896308899,0.05243678763508797
1765009588895525400,3.530525390625,9.716020584106445,-1.3291313648223877,0.05233805999159813
1765009588905525500,3.540525390625,9.709856986999512,-1.373357892036438,0.05445518344640732
1765009588915525400,3.550525390625,9.703592300415039,-1.4167388677597046,0.05944309011101723
1765009588925525500,3.560525390625,9.697688102722168,-1.4564369916915894,0.06352744251489639
1765009588935525400,3.570525390625,9.69272232055664,-1.4891233444213867,0.06354105472564697
1765009588945525500,3.580525390625,9.689172744750977,-1.5121794939041138,0.06027356907725334
1765009588955525400,3.590525390625,9.68736457824707,-1.523908019065857,0.055454663932323456
1765009588965525500,3.600525390625,9.687328338623047,-1.5242639780044556,0.05160615220665932
1765009588975525400,3.610525390625,9.688758850097656,-1.5151965618133545,0.05014447867870331
1765009588985525500,3.620525390625,9.6912202835083,-1.4994046688079834,0.049382951110601425
1765009588995525400,3.630525390625,9.694517135620117,-1.4779478311538696,0.048922013491392136
1765009589005525500,3.640525390625,9.698627471923828,-1.450674057006836,0.05059824138879776
1765009589015525400,3.650525390625,9.703536033630371,-1.417276382446289,0.05580408126115799
1765009589025525500,3.660525390625,9.709110260009766,-1.3781853914260864,0.06452009826898575
1765009589035525400,3.670525390625,9.71514892578125,-1.3343594074249268,0.0758025050163269
1765009589045525500,3.680525390625,9.721497535705566,-1.2865878343582153,0.08700162917375565
1765009589055525400,3.690525390625,9.727930068969727,-1.236389398574829,0.09551502764225006
1765009589065525500,3.700525390625,9.73421859741211,-1.185513973236084,0.09963634610176086
1765009589075525400,3.710525390625,9.740387916564941,-1.1337614059448242,0.09901950508356094
1765009589085525500,3.720525390625,9.746256828308105,-1.0823087692260742,0.09736964851617813
1765009589095525400,3.730525390625,9.7515869140625,-1.0331830978393555,0.09724629670381546
1765009589105525500,3.740525390625,9.756409645080566,-0.9867209792137146,0.09610111266374588
1765009589115525400,3.750525390625,9.760798454284668,-0.9424542188644409,0.09468382596969604
1765009589125525500,3.760525390625,9.764912605285645,-0.8990315794944763,0.0928049311041832
1765009589135525400,3.770525390625,9.768887519836426,-0.8553255200386047,0.08739496767520905
1765009589145525500,3.780525390625,9.77281665802002,-0.8101564645767212,0.07802647352218628
1765009589155525400,3.790525390625,9.776968002319336,-0.7595223784446716,0.06640145927667618
1765009589165525500,3.800525390625,9.781332015991211,-0.7021448612213135,0.05422896146774292
1765009589175525400,3.810525390625,9.785770416259766,-0.6381509900093079,0.0430234894156456
1765009589185525500,3.820525390625,9.790167808532715,-0.5672502517700195,0.03527957946062088
1765009589195525400,3.830525390625,9.794466972351074,-0.48759451508522034,0.03246326744556427
1765009589205525500,3.840525390625,9.79842758178711,-0.3998674154281616,0.03609639033675194
1765009589215525400,3.850525390625,9.801739692687988,-0.30694764852523804,0.045311279594898224
1765009589225525500,3.860525390625,9.8041410446167,-0.21489684283733368,0.0549919418990612
1765009589235525400,3.870525390625,9.80562686920166,-0.1269361972808838,0.06297918409109116
1765009589245525500,3.880525390625,9.80630874633789,-0.04235069081187248,0.07001889497041702
1765009589255525400,3.890525390625,9.806255340576172,0.0408751480281353,0.0780051201581955
1765009589265525500,3.900525390625,9.805479049682617,0.1260344386100769,0.08420007675886154
1765009589275525400,3.910525390625,9.803875923156738,0.21618564426898956,0.08752511441707611
1765009589285525500,3.920525390625,9.801178932189941,0.3150098919868469,0.08974078297615051
1765009589295525400,3.930525390625,9.79690933227539,0.4272685647010803,0.091611348092556
1765009589305525500,3.940525390625,9.79061508178711,0.5521173477172852,0.09694322198629379
1765009589315525400,3.950525390625,9.782118797302246,0.684615433216095,0.10879115760326385
1765009589325525500,3.960525390625,9.7716064453125,0.8194529414176941,0.12080034613609314
1765009589335525400,3.970525390625,9.759461402893066,0.9519956111907959,0.1303984820842743
1765009589345525500,3.980525390625,9.74628734588623,1.0776091814041138,0.1379796266555786
1765009589355525400,3.990525390625,9.732891082763672,1.1918545961380005,0.14387360215187073
1765009589365525500,4.000525390625,9.71994400024414,1.2931822538375854,0.14405803382396698
1765009589375525400,4.010525390625,9.707423210144043,1.3844270706176758,0.1403435617685318
1765009589385525500,4.020525390625,9.694793701171875,1.4705191850662231,0.13762812316417694
1765009589395525400,4.030525390625,9.681230545043945,1.5574021339416504,0.13660667836666107
1765009589405525500,4.040525390625,9.666017532348633,1.6491032838821411,0.13768509030342102
1765009589415525400,4.050525390625,9.648747444152832,1.7468738555908203,0.14318515360355377
1765009589425525500,4.060525390625,9.629379272460938,1.849717617034912,0.1548166573047638
1765009589435525400,4.070525390625,9.608809471130371,1.9522950649261475,0.17237618565559387
1765009589445525500,4.080525390625,9.588349342346191,2.0487308502197266,0.19141913950443268
1765009589455525400,4.090525390625,9.568995475769043,2.135829210281372,0.20726314187049866
1765009589465525500,4.100525390625,9.551175117492676,2.212947368621826,0.2197691947221756
1765009589475525400,4.110525390625,9.534884452819824,2.281280040740967,0.22833088040351868
1765009589485525500,4.120525390625,9.519414901733398,2.3445630073547363,0.23267003893852234
1765009589495525400,4.130525390625,9.503673553466797,2.407120704650879,0.23739096522331238
1765009589505525500,4.140525390625,9.486705780029297,2.4724161624908447,0.2448747605085373
1765009589515525400,4.150525390625,9.468066215515137,2.5418951511383057,0.2547377347946167
1765009589525525500,4.160525390625,9.44770336151123,2.6154143810272217,0.2662838399410248
1765009589535525400,4.170525390625,9.425580024719238,2.692897081375122,0.277732253074646
